iTx 	 iRx     ichsrc  ichrec  ifreq 	 emf_real 	 emf_imag
1 	 31 	 1 	 1 	 2 	 -1.370862e-14 	 2.910717e-14
1 	 31 	 1 	 1 	 3 	 -1.464212e-14 	 1.053189e-14
1 	 31 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 31 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 31 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 31 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 31 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 31 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 31 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 31 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 31 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 32 	 1 	 1 	 1 	 1.687028e-14 	 5.005456e-14
1 	 32 	 1 	 1 	 2 	 -1.428447e-14 	 3.048220e-14
1 	 32 	 1 	 1 	 3 	 -1.529941e-14 	 1.099218e-14
1 	 32 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 32 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 32 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 32 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 32 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 32 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 32 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 32 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 32 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 33 	 1 	 1 	 1 	 1.597576e-14 	 5.113218e-14
1 	 33 	 1 	 1 	 2 	 -1.488276e-14 	 3.194339e-14
1 	 33 	 1 	 1 	 3 	 -1.599717e-14 	 1.147940e-14
1 	 33 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 33 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 33 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 33 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 33 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 33 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 33 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 33 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 33 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 34 	 1 	 1 	 1 	 1.483839e-14 	 5.229294e-14
1 	 34 	 1 	 1 	 2 	 -1.550346e-14 	 3.349595e-14
1 	 34 	 1 	 1 	 3 	 -1.673846e-14 	 1.199555e-14
1 	 34 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 34 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 34 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 34 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 34 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 34 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 34 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 34 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 34 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 35 	 1 	 1 	 1 	 1.343082e-14 	 5.355192e-14
1 	 35 	 1 	 1 	 2 	 -1.614586e-14 	 3.514771e-14
1 	 35 	 1 	 1 	 3 	 -1.752720e-14 	 1.254376e-14
1 	 35 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 35 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 35 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 35 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 35 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 35 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 35 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 35 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 35 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 36 	 1 	 1 	 1 	 1.171923e-14 	 5.493057e-14
1 	 36 	 1 	 1 	 2 	 -1.680929e-14 	 3.690585e-14
1 	 36 	 1 	 1 	 3 	 -1.836745e-14 	 1.312722e-14
1 	 36 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 36 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 36 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 36 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 36 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 36 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 36 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 36 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 36 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 37 	 1 	 1 	 1 	 9.665992e-15 	 5.645522e-14
1 	 37 	 1 	 1 	 2 	 -1.749285e-14 	 3.877778e-14
1 	 37 	 1 	 1 	 3 	 -1.926365e-14 	 1.374959e-14
1 	 37 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 37 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 37 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 37 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 37 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 37 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 37 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 37 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 37 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 38 	 1 	 1 	 1 	 7.229861e-15 	 5.816024e-14
1 	 38 	 1 	 1 	 2 	 -1.819522e-14 	 4.077109e-14
1 	 38 	 1 	 1 	 3 	 -2.022053e-14 	 1.441548e-14
1 	 38 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 38 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 38 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 38 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 38 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 38 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 38 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 38 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 38 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 39 	 1 	 1 	 1 	 4.362755e-15 	 6.007713e-14
1 	 39 	 1 	 1 	 2 	 -1.891577e-14 	 4.289408e-14
1 	 39 	 1 	 1 	 3 	 -2.124371e-14 	 1.512848e-14
1 	 39 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 39 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 39 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 39 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 39 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 39 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 39 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 39 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 39 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 40 	 1 	 1 	 1 	 1.012396e-15 	 6.224829e-14
1 	 40 	 1 	 1 	 2 	 -1.965324e-14 	 4.515493e-14
1 	 40 	 1 	 1 	 3 	 -2.233904e-14 	 1.589342e-14
1 	 40 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 40 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 40 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 40 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 40 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 40 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 40 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 40 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 40 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 41 	 1 	 1 	 1 	 -2.879388e-15 	 6.472551e-14
1 	 41 	 1 	 1 	 2 	 -2.040634e-14 	 4.756171e-14
1 	 41 	 1 	 1 	 3 	 -2.351280e-14 	 1.671585e-14
1 	 41 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 41 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 41 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 41 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 41 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 41 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 41 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 41 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 41 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 42 	 1 	 1 	 1 	 -7.379049e-15 	 6.757642e-14
1 	 42 	 1 	 1 	 2 	 -2.117482e-14 	 5.012170e-14
1 	 42 	 1 	 1 	 3 	 -2.477169e-14 	 1.760182e-14
1 	 42 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 42 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 42 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 42 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 42 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 42 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 42 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 42 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 42 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 43 	 1 	 1 	 1 	 -1.255069e-14 	 7.085674e-14
1 	 43 	 1 	 1 	 2 	 -2.195335e-14 	 5.284469e-14
1 	 43 	 1 	 1 	 3 	 -2.612268e-14 	 1.855922e-14
1 	 43 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 43 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 43 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 43 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 43 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 43 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 43 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 43 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 43 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 44 	 1 	 1 	 1 	 -1.846940e-14 	 7.464545e-14
1 	 44 	 1 	 1 	 2 	 -2.273868e-14 	 5.573887e-14
1 	 44 	 1 	 1 	 3 	 -2.757323e-14 	 1.959647e-14
1 	 44 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 44 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 44 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 44 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 44 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 44 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 44 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 44 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 44 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 45 	 1 	 1 	 1 	 -2.521580e-14 	 7.903883e-14
1 	 45 	 1 	 1 	 2 	 -2.352758e-14 	 5.881139e-14
1 	 45 	 1 	 1 	 3 	 -2.913072e-14 	 2.072329e-14
1 	 45 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 45 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 45 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 45 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 45 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 45 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 45 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 45 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 45 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 46 	 1 	 1 	 1 	 -3.288063e-14 	 8.415136e-14
1 	 46 	 1 	 1 	 2 	 -2.431744e-14 	 6.206847e-14
1 	 46 	 1 	 1 	 3 	 -3.080314e-14 	 2.195030e-14
1 	 46 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 46 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 46 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 46 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 46 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 46 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 46 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 46 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 46 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 47 	 1 	 1 	 1 	 -4.157657e-14 	 9.011376e-14
1 	 47 	 1 	 1 	 2 	 -2.510749e-14 	 6.551645e-14
1 	 47 	 1 	 1 	 3 	 -3.260091e-14 	 2.328805e-14
1 	 47 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 47 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 47 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 47 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 47 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 47 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 47 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 47 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 47 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 48 	 1 	 1 	 1 	 -5.141900e-14 	 9.708423e-14
1 	 48 	 1 	 1 	 2 	 -2.589737e-14 	 6.915924e-14
1 	 48 	 1 	 1 	 3 	 -3.453351e-14 	 2.474907e-14
1 	 48 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 48 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 48 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 48 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 48 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 48 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 48 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 48 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 48 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 49 	 1 	 1 	 1 	 -6.253374e-14 	 1.052641e-13
1 	 49 	 1 	 1 	 2 	 -2.669236e-14 	 7.299756e-14
1 	 49 	 1 	 1 	 3 	 -3.661035e-14 	 2.634606e-14
1 	 49 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 49 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 49 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 49 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 49 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 49 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 49 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 49 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 49 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 50 	 1 	 1 	 1 	 -7.504972e-14 	 1.148528e-13
1 	 50 	 1 	 1 	 2 	 -2.748880e-14 	 7.703153e-14
1 	 50 	 1 	 1 	 3 	 -3.884004e-14 	 2.809638e-14
1 	 50 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 50 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 50 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 50 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 50 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 50 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 50 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 50 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 50 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 51 	 1 	 1 	 1 	 -8.910325e-14 	 1.260848e-13
1 	 51 	 1 	 1 	 2 	 -2.828440e-14 	 8.125813e-14
1 	 51 	 1 	 1 	 3 	 -4.123053e-14 	 3.001924e-14
1 	 51 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 51 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 51 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 51 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 51 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 51 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 51 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 51 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 51 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 52 	 1 	 1 	 1 	 -1.048374e-13 	 1.392543e-13
1 	 52 	 1 	 1 	 2 	 -2.908535e-14 	 8.567037e-14
1 	 52 	 1 	 1 	 3 	 -4.378929e-14 	 3.213411e-14
1 	 52 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 52 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 52 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 52 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 52 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 52 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 52 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 52 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 52 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 53 	 1 	 1 	 1 	 -1.224026e-13 	 1.547123e-13
1 	 53 	 1 	 1 	 2 	 -2.990418e-14 	 9.025683e-14
1 	 53 	 1 	 1 	 3 	 -4.652294e-14 	 3.446146e-14
1 	 53 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 53 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 53 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 53 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 53 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 53 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 53 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 53 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 53 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 54 	 1 	 1 	 1 	 -1.419737e-13 	 1.728272e-13
1 	 54 	 1 	 1 	 2 	 -3.074712e-14 	 9.499750e-14
1 	 54 	 1 	 1 	 3 	 -4.943476e-14 	 3.702569e-14
1 	 54 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 54 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 54 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 54 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 54 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 54 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 54 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 54 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 54 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 55 	 1 	 1 	 1 	 -1.637233e-13 	 1.940668e-13
1 	 55 	 1 	 1 	 2 	 -3.163825e-14 	 9.986857e-14
1 	 55 	 1 	 1 	 3 	 -5.252807e-14 	 3.984995e-14
1 	 55 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 55 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 55 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 55 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 55 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 55 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 55 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 55 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 55 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 56 	 1 	 1 	 1 	 -1.878077e-13 	 2.190010e-13
1 	 56 	 1 	 1 	 2 	 -3.262363e-14 	 1.048395e-13
1 	 56 	 1 	 1 	 3 	 -5.580410e-14 	 4.295251e-14
1 	 56 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 56 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 56 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 56 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 56 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 56 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 56 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 56 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 56 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 57 	 1 	 1 	 1 	 -2.144364e-13 	 2.482805e-13
1 	 57 	 1 	 1 	 2 	 -3.374913e-14 	 1.098765e-13
1 	 57 	 1 	 1 	 3 	 -5.926644e-14 	 4.636205e-14
1 	 57 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 57 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 57 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 57 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 57 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 57 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 57 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 57 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 57 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 58 	 1 	 1 	 1 	 -2.437930e-13 	 2.826892e-13
1 	 58 	 1 	 1 	 2 	 -3.509160e-14 	 1.149384e-13
1 	 58 	 1 	 1 	 3 	 -6.291656e-14 	 5.009997e-14
1 	 58 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 58 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 58 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 58 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 58 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 58 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 58 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 58 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 58 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 59 	 1 	 1 	 1 	 -2.760262e-13 	 3.232015e-13
1 	 59 	 1 	 1 	 2 	 -3.677971e-14 	 1.199851e-13
1 	 59 	 1 	 1 	 3 	 -6.676281e-14 	 5.417454e-14
1 	 59 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 59 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 59 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 59 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 59 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 59 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 59 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 59 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 59 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 60 	 1 	 1 	 1 	 -3.113009e-13 	 3.708284e-13
1 	 60 	 1 	 1 	 2 	 -3.892451e-14 	 1.249478e-13
1 	 60 	 1 	 1 	 3 	 -7.078969e-14 	 5.860508e-14
1 	 60 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 60 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 60 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
1 	 60 	 1 	 3 	 1 	 0.000000e+00 	 0.000000e+00
1 	 60 	 1 	 3 	 2 	 0.000000e+00 	 0.000000e+00
1 	 60 	 1 	 3 	 3 	 0.000000e+00 	 0.000000e+00
1 	 60 	 1 	 4 	 1 	 0.000000e+00 	 0.000000e+00
1 	 60 	 1 	 4 	 2 	 0.000000e+00 	 0.000000e+00
1 	 60 	 1 	 4 	 3 	 0.000000e+00 	 0.000000e+00
1 	 61 	 1 	 1 	 1 	 -3.497331e-13 	 4.267976e-13
1 	 61 	 1 	 1 	 2 	 -4.169692e-14 	 1.297561e-13
1 	 61 	 1 	 1 	 3 	 -7.498653e-14 	 6.339489e-14
1 	 61 	 1 	 2 	 1 	 0.000000e+00 	 0.000000e+00
1 	 61 	 1 	 2 	 2 	 0.000000e+00 	 0.000000e+00
1 	 61 	 1 	 2 	 3 	 0.000000e+00 	 0.000000e+00
